516,1," GAStech | corporate meeting | Kronos Government
GAStech | corporate meeting | GAStech International
GAStech | corporate meeting | Kronos Government Reception
GAStech | corporate meeting | Abila Police Department
GAStech | corporate meeting | Abila Fire Department
GAStech | corporate meeting | January 20th
GAStech | corporate meeting | Protectors of Kronos
GAStech | corporate meeting | Abila Police Department
GAStech | corporate meeting | Abila Fire Department
GAStech | corporate meeting | Fire
GAStech | corporate meeting | GAStech Office
GAStech | corporate meeting | January 20th
GAStech | corporate meeting | Kronos Government
GAStech | corporate meeting | Protectors of Kronos
GAStech | corporate meeting | Abila Police Department
GAStech | corporate meeting | Abila Fire Department
GAStech | corporate meeting | January 20th
GAStech | corporate meeting | Kronos Government Reception
GAStech | corporate meeting | Protectors of Kronos
GAStech | corporate meeting | Abila Police Department
GAStech | corporate meeting | Abila Fire Department
GAStech | corporate meeting |",7.317720890045166,1261,256
517,0,No data,7.317720890045166,0,0
518,0,No data,7.317720890045166,0,0
519,0,No data,7.317720890045166,0,0
520,0,No data,7.317720890045166,0,0
521,0,No data,7.317720890045166,0,0
522,0,No data,7.317720890045166,0,0
523,0,No data,7.317720890045166,0,0
524,0," Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele Bend
Elodis | location | Tiskele",7.326785564422607,1310,256
524,1," Elodis | rioting | government buildings
Elodis | rioting | rock throwing
Elodis | rioting | tire burnings
Elodis | police | skirmishes
Elodis | police | arrests
Elodis | rioting | Elod
Elodis | rioting | Elod
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
Elodis | rioting | Elodis
El",7.219359874725342,1142,256
525,0,No data,7.219359874725342,0,0
526,0,No data,7.219359874725342,0,0
527,0," Protesters | part of | Blood
Protests | part of | Protectors of Kronos (POK) activist group
Protests | part of | Kronos
Protests | part of | Abila
Protests | part of | government buildings
Protests | part of | government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos government security forces
Protests | part of | Abila police
Protests | part of | Kronos",7.3196117877960205,1293,256
527,1," Blood | entity | Protesters
Blood | entity | Riot police
Blood | entity | Banners
Blood | entity | Signs
Blood | entity | Plaza
Blood | entity | Smoke
Blood | entity | Trampled
Blood | entity | Arrest
Blood | entity | Discarded
Protesters | entity | Riot police
Protesters | entity | Banners
Protesters | entity | Signs
Protesters | entity | Plaza
Protesters | entity | Smoke
Protesters | entity | Trampled
Protesters | entity | Arrest
Protesters | entity | Discarded
Riot police | entity | Protesters
Riot police | entity | Banners
Riot police | entity | Signs
Riot police | entity | Plaza
Riot police | entity | Smoke
Riot police | entity | Trampled
Riot police | entity | Arrest
Riot police | entity | Discarded
Banners | entity | Protesters
Banners | entity | Riot police
Banners | entity | Signs
Banners | entity | Plaza
Banners | entity | Smoke
Banners | entity | Trampled
Banners | entity | Arrest
Banners | entity | Discarded
Signs | entity | Protesters
Sign",7.262205600738525,1134,256
528,0,No data,7.262205600738525,0,0
529,0," Vann | employee | GAStech
GAStech | employee | Vann
Vann | employee | GAStech
Vann | employee | press
Vann | employee | innocence
14 GAStech employees | employee | Vann
Vann | employee | police
Vann | employee | government
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
Vann | employee | president
V",7.311037302017212,1332,256
529,1," Vann | instruction | not to communicate with the press
Vann | adamant | to stress his innocence
GAStech | employees | 14
GAStech | employees | unaccounted for
GAStech | employees | not leaving any stone unturned
Press | entity | Vann
Press | entity | GAStech
Press | entity | 14 GAStech employees
Press | entity | unaccounted for
Press | entity | police
Press | entity | government
Press | entity | not leaving any stone unturned
Police | entity | not leaving any stone unturned
Government | entity | not leaving any stone unturned

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",6.859591007232666,1145,241
530,0,No data,6.859591007232666,0,0
531,0,No data,6.859591007232666,0,0
532,0," WFA | founded | 1997
WFA | advice | residents of rural Elodis
Residents of rural Elodis | advised | WFA
WFA | founded | 1997
WFA | advice | Government of Kronos
Government of Kronos | advised | WFA
WFA | advice | world
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing | water of Elodis
WFA | testing",7.218518018722534,1346,256
532,1," WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government of Kronos
WFA | organization | Government",7.230838298797607,1300,256
532,2," WFA | year of establishment | 1998
WFA | year of Elian Karel's death | 2009
Elian Karel | year of death | 2009
Elian Karel | cause of death | death
Government of Kronos | year of Elian Karel's death | 2009
Government of Kronos | response to Elian Karel's death | labeled as a ""public threat""
WFA-funded doctors | year of Elian Karel's death | 2009
WFA-funded doctors | response to Elian Karel's death | labeled as a ""public threat""
Water contamination | cause of death | death
Water contamination | year of Elian Karel's death | 2009
Water contamination | response to Elian Karel's death | labeled as a ""public threat""

Example",4.7895143032073975,1236,168
533,0,No data,4.7895143032073975,0,0
534,0,No data,4.7895143032073975,0,0
535,0,No data,4.7895143032073975,0,0
536,0,No data,4.7895143032073975,0,0
537,0,No data,4.7895143032073975,0,0
538,0,No data,4.7895143032073975,0,0
539,0,No data,4.7895143032073975,0,0
540,0, GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech | owns wellheads | GAStech | owns collars | GAStech | owns pins | GAStech,7.224083662033081,1309,256
540,1," GAStech | has part | wellheads
GAStech | has part | collars
GAStech | has part | pins
GAStech | has part | blown out
GAStech | has part | collar
GAStech | has part | gas
GAStech | has part | spark
GAStech | has part | wellheads
GAStech | has part | collars
GAStech | has part | pins
GAStech | has part | blown out
GAStech | has part | collar
GAStech | has part | gas
GAStech | has part | spark
GAStech | has part | wellheads
GAStech | has part | collars
GAStech | has part | pins
GAStech | has part | blown out
GAStech | has part | collar
GAStech | has part | gas
GAStech | has part | spark
GAStech | has part | wellheads
GAStech | has part | collars
GAStech | has part | pins
GAStech | has part | blown out
GAStech | has part | collar
GAStech | has part | gas
G",7.173004865646362,1132,256
541,0,No data,7.173004865646362,0,0
542,0,No data,7.173004865646362,0,0
543,0,No data,7.173004865646362,0,0
544,0,No data,7.173004865646362,0,0
545,0," They | action | smash the windows
They | action | throw the rocks
They | action | chant for change
They | action | paint things on buildings
They | action | look
They | action | stupid
They | action | jail
They | action | belong

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output. Pay attention to all potential relations between all the entities and include them in the output.
Entity",5.770026206970215,1332,200
545,1," They | action | throw
They | action | chant
They | action | paint
They | action | make
They | action | look
They | action | belong
They | action | arrest
They | action | put
They | action | in
They | action | jail
They | action | belong
They | action | to
They | action | change
They | action | on
They | action | things
They | action | on
They | action | buildings
They | action | of
They | action | look
They | action | stupid
They | action | and
They | action | paint
They | action | on
They | action | things
They | action | on
They | action | buildings
They | action | of
They | action | look
They | action | stupid
They | action | and
They | action | put
They | action | in
They | action | jail
They | action | of
They | action | belong
They | action | to
They | action | change
They | action | on
They | action | things
They | action | on
They | action | buildings
They | action | of
They | action |",7.256564378738403,1120,256
546,0," GAStech | company | GAStech International
GAStech | company | Centrum
GAStech | company | Tethys
GAStech | company | GAStech International
GAStech | company | Kronos
GAStech | company | Ingrid Barranco
GAStech | company | Ada Campo-Corrente
GAStech | company | Orhan Strum
GAStech | company | Willem Vasco-Pais
GAStech | company | Mr. Sanjorge, Jr.
GAStech | company | Centrum
GAStech | company | Tethys
GAStech | company | GAStech International
GAStech | company | Kronos
GAStech | company | Ingrid Barranco
GAStech | company | Ada Campo-Corrente
GAStech | company | Orhan Strum
GAStech | company | Willem Vasco-Pais
GAStech | company | Mr. Sanjorge, Jr.
GAStech | company | Centrum
GAStech | company | Tethys
GAStech | company | GAStech International
GAStech | company",7.345523357391357,1353,256
546,1," GAStech | company | Kronos
GAStech | company | Ingrid Barranco
GAStech | company | Ada Campo-Corrente
GAStech | company | Orhan Strum
GAStech | company | Willem Vasco-Pais
GAStech | company | Mr. Sanjorge, Jr.
GAStech | company | Centrum
GAStech | company | Tethys
GAStech | company | GAStech International
GAStech | company | 5 million cubic meters
GAStech | company | daily
GAStech | company | Ms. Avila
Kronos | company | GAStech
Ingrid Barranco | employee | GAStech
Ada Campo-Corrente | employee | GAStech
Orhan Strum | employee | GAStech
Willem Vasco-Pais | employee | GAStech
Mr. Sanjorge, Jr. | employee | GAStech
Centrum | location | GAStech
Tethys | location | GAStech
GAStech International | company | GAStech
5 million cubic meters | production | GAStech
daily",7.1577959060668945,1288,256
547,0," GAStech International Danisliau | fueler | Abila Airport
GAStech International Danisliau | fueler | GAStech
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | Kronos
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes
GAStech International Danisliau | fueler | planes",7.095454216003418,1333,256
547,1," Danisliau | company | GAStech International
Danisliau | company | Kronos
GAStech | company | GAStech International
GAStech | company | Danisliau
GAStech | company | Kronos
GAStech | company | planes
GAStech | company | fuel
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | GAStech International Danisliau
GAStech | company | G",6.99574875831604,1152,256
548,0,No data,6.99574875831604,0,0
549,0,No data,6.99574875831604,0,0
550,0,No data,6.99574875831604,0,0
551,0,No data,6.99574875831604,0,0
552,0,No data,6.99574875831604,0,0
553,0,No data,6.99574875831604,0,0
554,0," GAStech | headquarters | Kronos
GAStech | headquarters | Government officials
GAStech | headquarters | POK
GAStech | headquarters | Crowd
GAStech | headquarters | Public safety
GAStech | headquarters | Rallies
GAStech | headquarters | Additional security
GAStech | headquarters | Officials
GAStech | headquarters | Statement
GAStech | headquarters | Incident
GAStech | headquarters | Response
GAStech officials | GAStech | Kronos
GAStech officials | GAStech | Government officials
GAStech officials | GAStech | POK
GAStech officials | GAStech | Crowd
GAStech officials | GAStech | Public safety
GAStech officials | GAStech | Rallies
GAStech officials | GAStech | Additional security
GAStech officials | GAStech | Officials
GAStech officials | GAStech | Statement
GAStech officials | GAStech | Incident
GAStech officials | GAStech | Response
GAStech officials | GAStech | GAStech | Kronos
GAStech officials | GAStech | Government officials
GAStech officials |",7.177116632461548,1300,256
554,1," GAStech | employee | Kronos
GAStech | employee | Crowd
GAStech | employee | Public safety
GAStech | employee | Rallies
GAStech | employee | Additional security
GAStech | employee | Officials
GAStech | employee | Statement
GAStech | employee | Incident
GAStech | employee | Response
GAStech | employee | GAStech officials
GAStech | employee | Time
Kronos | entity | Government officials
Kronos | entity | POK
Kronos | entity | Crowd
Kronos | entity | Public safety
Kronos | entity | Rallies
Kronos | entity | Additional security
Kronos | entity | Officials
Kronos | entity | Statement
Kronos | entity | Incident
Kronos | entity | Response
Kronos | entity | GAStech officials
Kronos | entity | Time
Government officials | entity | POK
Government officials | entity | Crowd
Government officials | entity | Public safety
Government officials | entity | Rallies
Government officials | entity | Additional security
Government officials | entity | Officials
Government officials | entity | Statement
Government",7.108569622039795,1206,256
555,0," Government of Kronos | has part | Siopa district
Government of Kronos | has part | Abila
Government of Kronos | has part | Last year's events
Government of Kronos | has part | Windows
Government of Kronos | has part | Goods
Government of Kronos | has part | Stolen
Government of Kronos | has part | Son
Government of Kronos | has part | Attack
Government of Kronos | has part | Defended
Government of Kronos | has part | Store
Government of Kronos | has part | More
Government of Kronos | has part | Siopa district

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output. Pay attention to the context of the text and ensure that the extracted triplets are relevant",7.1499762535095215,1311,256
555,1," Government of Kronos | response | Hagar Awelon
Government of Kronos | response | Last year's events
Government of Kronos | response | Siopa district
Government of Kronos | response | Abila
Government of Kronos | response | Windows
Government of Kronos | response | Goods
Government of Kronos | response | Stolen
Government of Kronos | response | Son
Government of Kronos | response | Attack
Government of Kronos | response | Defended
Government of Kronos | response | Store
Government of Kronos | response | More
Hagar Awelon | impacted by | Last year's events
Hagar Awelon | impacted by | Government of Kronos
Hagar Awelon | impacted by | Siopa district
Hagar Awelon | impacted by | Abila
Hagar Awelon | impacted by | Windows
Hagar Awelon | impacted by | Goods
Hagar Awelon | impacted by | Stolen
Hagar Awelon | impacted by | Son
Hagar Awelon | impacted by | Attack
Hagar Awelon | impacted by | Defended
Hagar Awelon | impacted by | Store
Hagar",7.136030197143555,1191,256
556,0,No data,7.136030197143555,0,0
557,0,No data,7.136030197143555,0,0
558,0,No data,7.136030197143555,0,0
559,0," Petra Hohimae | age | 41
Petra Hohimae | nationality | unknown
Petra Hohimae | occupation | unknown
Kronos | nationality | unknown
Kronos | occupation | unknown
Kronos | president | Karel Kapelou II
Boat | nationality | unknown
Boat | occupation | unknown
Boat | race | unknown
Boat | cancelled | unknown
Boat | official | unknown
Boat | researches | unknown
Boat | presidential office | unknown
Boat | wounds | unknown
Boat | press | unknown
Boat | leaves | unknown
Boat | press contact | unknown
Boat | important | unknown
Boat | less important | unknown
Boat | avoid | unknown


Text:",4.6807861328125,1306,166
559,1," Petra Hohimae | captain | 41
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hohimae | birthday | unknown
Petra Hoh",7.278062105178833,1282,256
559,2," President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official | President
President | official |",7.346334934234619,1145,256
560,0," Kronos | location | Tethys
Kronos | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T
Tethys | location | T",7.341423511505127,1299,256
560,1," Kronos | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | Tethys
Tethys | country | T",7.333386421203613,1249,256
561,0," Kronos | country | Sri Lanka
Kronos | government | Sri Lanka
Kronos | government | GAStech
Kronos | government | CEO
Kronos | government | Sten Sanjorge
Kronos | government | terrorist group
Kronos | government | Abila
Kronos | government | hypermarket
Kronos | government | ladder
Kronos | government | food prices
GAStech | country | Sri Lanka
GAStech | government | Kronos
GAStech | government | CEO
GAStech | government | Sten Sanjorge
GAStech | government | terrorist group
GAStech | government | Abila
GAStech | government | hypermarket
GAStech | government | ladder
GAStech | government | food prices
Karel | activist group | Karel
Karel | activist group | POK
Karel | activist group | GAStech
Karel | activist group | CEO
Karel | activist group | Sten Sanjorge
Karel | activist group | terrorist group
Karel | activist group | Abila
Karel | activist group | hypermarket
Karel | activist group | ladder
",7.338618516921997,1307,256
561,1," Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos | government | government of Kronos
Kronos |",7.339712142944336,1323,256
561,2," Kronos | company | GASTech
GASTech | company | Kronos
Karel | person | CEO
CEO | person | Karel
Sten Sanjorge | person | CEO
Sten Sanjorge | person | Karel
terrorist group | person | Sten Sanjorge
Abila | country | Sri Lanka
hypermarket | location | Abila
food prices | topic | Abila
ladder | object | hypermarket

Text:",2.9306552410125732,1176,99
562,0," Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | government aid mobbed
Sri Lanka | country | civil servants
Sri Lanka | country | 13 people wounded
Sri Lanka | country | Izmit
Sri Lanka | country | convoy
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country | Izmit
Sri Lanka | country",7.379905700683594,1387,256
562,1," Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
S",7.342421293258667,1385,256
562,2," Sri Lanka | country | 30 June 1972
Sri Lanka | country | Udawalawe National Park
Sri Lanka | country | Udawalawe Reservoir
Sri Lanka | country | Walawe River
Sri Lanka | country | Colombo
Sri Lanka | country | Sabaragamuwa
Sri Lanka | country | Uva Provinces
Sri Lanka | country | Beverley Martyn
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
Sri Lanka | country | Island Records
Sri Lanka | country | Fatboy Slim
Sri Lanka | country | Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | 1970
Sri Lanka | country | The Road to Ruin
Sri Lanka | country | 2004
Sri Lanka | country | John
Sri Lanka | country | Malaysia
Sri Lanka | country | Turkey
Sri Lanka | country | government aid mobbed
Sri Lanka | country | civil servants
Sri Lanka | country | 13 people wounded
Sri Lanka | country | Izmit
Sri Lanka | country |",7.364884853363037,1345,256
563,0," Sri Lanka | country | 30 June 1972
Sri Lanka | country | Udawalawe National Park
Sri Lanka | country | Udawalawe Reservoir
Sri Lanka | country | Walawe River
Sri Lanka | country | Colombo
Sri Lanka | country | Sabaragamuwa
Sri Lanka | country | Uva Provinces
Sri Lanka | country | Beverley Martyn
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
Sri Lanka | country | Island Records
Sri Lanka | country | Fatboy Slim
Sri Lanka | country | John Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | 1970
Sri Lanka | country | The Road to Ruin
Sri Lanka | country | 2004
Sri Lanka | country | John
Sri Lanka | country | Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
Sri Lanka | country | Island Records
Sri",7.333719491958618,1350,256
563,1," Sri Lanka | country | 30 June 1972
Sri Lanka | country | Udawalawe National Park
Sri Lanka | country | Udawalawe Reservoir
Sri Lanka | country | Walawe River
Sri Lanka | country | Colombo
Sri Lanka | country | Sabaragamuwa
Sri Lanka | country | Uva Provinces
Sri Lanka | country | Beverley Martyn
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
Sri Lanka | country | Island Records
Sri Lanka | country | Fatboy Slim
Sri Lanka | country | John Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | 1970
Sri Lanka | country | The Road to Ruin
Sri Lanka | country | 2004
Sri Lanka | country | John
Sri Lanka | country | Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | Beverley Martyn
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
",7.344842910766602,1366,256
563,2," Sri Lanka | country | 30 June 1972
Sri Lanka | country | Udawalawe National Park
Sri Lanka | country | Udawalawe Reservoir
Sri Lanka | country | Walawe River
Sri Lanka | country | Colombo
Sri Lanka | country | Sabaragamuwa
Sri Lanka | country | Uva Provinces
Sri Lanka | country | Beverley Martyn
Sri Lanka | country | Palookaville
Sri Lanka | country | Primrose Hill
Sri Lanka | country | Road to Ruin
Sri Lanka | country | Island Records
Sri Lanka | country | Fatboy Slim
Sri Lanka | country | John Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | 1970
Sri Lanka | country | The Road to Ruin
Sri Lanka | country | 2004
Sri Lanka | country | John
Sri Lanka | country | Martyn
Sri Lanka | country | Island Records
Sri Lanka | country | Fatboy Slim
Sri Lanka | country | John Martyn
Sri Lanka | country | Danny Thompson
Sri Lanka | country | 1970
Sri Lanka | country",7.300208330154419,1191,256
