109,2," Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation | Request
Ministry of the Health | negotiation | Aid
Ministry of the Health | negotiation | Hearing
Ministry of the Health | negotiation",7.073104619979858,1181,256
110,0," Elian Karel | died in prison | Kronos
Elian Karel | age | 28
Elian Karel | died | Friday
Elian Karel | jail | illegal
Elian Karel | fiscal evasion | 12 of March
Elian Karel | lawyer | Michale Kraft
Elian Karel | press conference | noon
Elian Karel | health | excellent
Elian Karel | happiness | good
Elian Karel | work | protectors of Kronos
Elian Karel | mission | Kronos
Elian Karel | dedication | Kronos
Elian Karel | return | days next
Elian Karel | work | protectors of Kronos
Elian Karel | excitement | continue the protectors of the mission of Kronos
Elian Karel | death | investigated
Elian Karel | resources | our disposition
Elian Karel | people in charge | brought to justice
Elian Karel | death | justice
Elian Karel | investigation | all the resources
Elian Karel | death | justice
Elian Karel | death | justice
Elian Karel | death | justice
Elian Karel | death | justice
Elian Karel",7.1576454639434814,1333,256
110,1," POK | organization | March
POK | organization | Kriste Brontes
POK | organization | Elodis
POK | organization | Julian Vann
POK | organization | GAStech de Tethyn
POK | organization | Tethyn
President | organization | POK
Minister of Justice | organization | POK
Head of the Police | organization | POK
Calls | action | POK
Office | location | POK
Office | location | POK

Text:",3.1593432426452637,1289,110
111,0," Elodis | location | Kronos
Elodis | location | 2004/05/31
Elodis | location | Daily Pegasus
Elodis | location | Health
Elodis | location | Community
Elodis | location | Mortality
Elodis | location | Incidence
Elodis | location | Chronic Disease
Elodis | location | Report
Elodis | location | Municipal Web Site
Kronos | location | Elodis
2004/05/31 | publication date | Daily Pegasus
Daily Pegasus | publication date | 2004/05/31
Health | publication date | 2004/05/31
Community | publication date | 2004/05/31
Mortality | publication date | 2004/05/31
Incidence | publication date | 2004/05/31
Chronic Disease | publication date | 2004/05/31
Report | publication date | 2004/05/31
Municipal Web Site | publication date | 2004/05/31

Example",5.9495038986206055,1218,212
112,0," Kronos | city | Elodis
Kronos | country | Elodis
Elodis | city | Kronos
Elodis | city | Tiskele
Tiskele | river | Elodis
Tiskele | river | Kronos
Elodis | city | agriculture
Elodis | city | food
Elodis | city | newspaper
Elodis | city | editor
Elodis | city | weekly
Elodis | city | Pondo Reese
Elodis | city | old friend
Elodis | city | email
Elodis | city | Pondo Reese
Elodis | city | old friend
Elodis | city | agriculture
Elodis | city | food
Elodis | city | newspaper
Elodis | city | editor
Elodis | city | weekly
Elodis | city | Pondo Reese
Elodis | city | old friend
Elodis | city | agriculture
Elodis | city | food
Elodis | city | newspaper
Elodis | city | editor
Elodis | city | weekly
Elodis | city | Pondo Reese
El",7.232651233673096,1321,256
112,1," 1961 | establishment date | Tethys
Tethys | establishment date | 1961
GAStech | establishment date | 1961
Sten Sanjorge Jr | establishment date | 1961
GAStech | corporation | G

Text:",1.5869529247283936,1291,50
112,2," Elodis | population | 6500
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | Elodis
Elodis | location | El",7.195929288864136,1328,256
112,3," nan | country | Sri Lanka
nan | country | India
nan | country | China
nan | country | United States
nan | country | United Kingdom
nan | country | Germany
nan | country | France
nan | country | Italy
nan | country | Spain
nan | country | Japan
nan | country | South Korea
nan | country | Taiwan
nan | country | Australia
nan | country | New Zealand
nan | country | Canada
nan | country | Mexico
nan | country | Brazil
nan | country | Argentina
nan | country | Chile
nan | country | Peru
nan | country | Colombia
nan | country | Venezuela
nan | country | Ecuador
nan | country | Bolivia
nan | country | Paraguay
nan | country | Uruguay
nan | country | Argentina
nan | country | Brazil
nan | country | Chile
nan | country | Peru
nan | country | Colombia
nan | country | Venezuela
nan | country | Ecuador
nan | country | Bolivia
nan | country | Paraguay
nan | country | Uruguay
nan | country | Argentina
nan | country | Brazil
nan | country | Chile
nan | country | Peru
nan | country | Colombia
nan | country",7.173793315887451,1274,256
113,0," Minister of the health | defeated | Measurement
Minister of the health | defeated | Will Nespola
Will Nespola | defeated | Measurement
Nespola | defeated | Measurement
Elodis | defeated | Measurement
Kronos | defeated | Measurement
Henk Bodrogi | defeated | Measurement
Measurement | defeated | Foreign development
Measurement | defeated | Oil
Measurement | defeated | Gas
Measurement | defeated | Cleaning
Measurement | defeated | Healthcare
Measurement | defeated | Atmosphere
Measurement | defeated | Water drinking
Measurement | defeated | Irrigation
Minister | defeated | Measurement
Minister | defeated | Nespola
Minister | defeated | Will Nespola
Minister | defeated | Measurement
Minister | defeated | Foreign development
Minister | defeated | Oil
Minister | defeated | Gas
Minister | defeated | Cleaning
Minister | defeated | Healthcare
Minister | defeated | Atmosphere
Minister | defeated | Water drinking
Minister | defeated | Irrigation

Text:",6.582147598266602,1330,233
113,1," Bodrogi | leader | environmental group
Bodrogi | leader | Kronos
Kronos | environmental group
Kronos | native city
Bodrogi | native city
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader | environmental group
Bodrogi | leader | towns
Bodrogi | leader",7.172802925109863,1123,256
114,0," Carmine Osvaldo | leader of POK | Kronos
POK | group | Kronos
Kronos | location | ABILA, Kronos
Nespola | sponsor | foreign development of energy
Nespola | sponsor | environmental cleaning
Nespola | sponsor | improved healthcare for rural cities
children | beneficiary | Nespola
clean water | beneficiary | Nespola
good health | beneficiary | Nespola
bottoms | beneficiary | Nespola
",3.0276777744293213,1299,103
114,1," Julian Vann | disease | leukemia
Julian Vann | death | leukemia
Julian Vann | cause of death | leukemia
Julian Vann | location | Elodis
Elodis | location | Elodis
Elodis | cause of death | leukemia
Elodis | disease | leukemia
Elodis | death | leukemia
Elodis | cause of death | leukemia
Elodis | location | Elodis
Elodis | disease | leukemia
Elodis | death | leukemia
Elodis | cause of death | leukemia
Elodis | location | Elodis
Elodis | disease | leukemia
Elodis | death | leukemia
Elodis | cause of death | leukemia
Elodis | location | Elodis
Elodis | disease | leukemia
Elodis | death | leukemia
Elodis | cause of death | leukemia
Elodis | location | Elodis
Elodis | disease | leukemia
Elodis | death | leukemia
Elodis | cause of death | leukemia
Elodis | location | Elodis
Elodis | disease | leukemia
Elodis | death | leukemia
El",7.177524566650391,1200,256
115,0," President Araullo | signed law | Fiscal incentives
President Araullo | government | Kronos
Fiscal incentives | signed law | President Araullo
Fiscal incentives | signed law | 1993
Julian Vann | died | 1998
Julian Vann | disease | contaminated water
Julian Vann | cause | disease
Julian Vann | age | 20 years old
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to have its used name
Julian Vann | protestor | declined to",7.213446855545044,1368,256
115,1," Abila | location | 1997
Abila | location | foreign operations
Abila | location | gas
Abila | location | hospital
Abila | location | infrastructure
Abila | location | restoration
Abila | location | electrical systems
Abila | location | drilling
Abila | location | contracts
Abila | location | family
Abila | location | cronies
Abila | location | ministers
Abila | location | Jon L.
Abila | location | six hours
Abila | location | meeting
Abila | location | yesterday
Abila | location | transparency
Abila | location | government
Abila | location | money
Abila | location | foreign companies
Abila | location | Elian Karel
Abila | location | protest
Abila | location | demonstrators
Abila | location | park
Abila | location | city
Abila | location | Henk Bodrogi
Abila | location | position
Abila | location | health
Abila | location | POK
Abila | location | bad
Abila | location | forced
Abila | location | control
Abila | location | direction
Abila | location | P

Task Description",7.189118146896362,1353,256
115,2," Karel | spoke | POK
Karel | spoke | campaign
Karel | spoke | principles
Karel | spoke | clean water
Karel | spoke | towns
Karel | spoke | transparency
Karel | spoke | movement
Karel | spoke | improved
Karel | spoke | responsibility
Karel | spoke | government
Karel | spoke | corporations
Karel | spoke | benefits
Karel | spoke | expenses
Karel | spoke | Kronos
Karel | spoke | engaged
Karel | spoke | improvements
Karel | spoke | calls
Karel | spoke | office
Karel | spoke | president
Karel | spoke | returned
Karel | spoke | immediately
POK | campaign | principles
POK | campaign | clean water
POK | campaign | towns
POK | campaign | transparency
POK | campaign | movement
POK | campaign | improved
POK | campaign | responsibility
POK | campaign | government
POK | campaign | corporations
POK | campaign | benefits
POK | campaign | expenses
POK | campaign | Kronos
POK | campaign | engaged
POK | campaign | improvements
POK | campaign | calls",7.1818156242370605,1265,256
116,0," Kronos | location | ABILA
ABILA | location | Kronos
Mestache Vardshvna | age | 23
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | location | west
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache Vardshvna | occupation | coast
Mestache V",7.268683195114136,1341,256
116,1," Elian Karel | poster | colorful images
Elian Karel | poster | posters
Elian Karel | poster | Julian Vann
Julian Vann | poster | colorful images
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
Julian Vann | poster | posters
",7.154597759246826,1225,256
117,0," Kronos | location | Elodis
1998/05/17 | publication date | health for everything
Elodis | location | Kronos
1998/05/17 | publication date | health for everything
health for everything | publication date | 1998/05/17
citizens | request | health for everything
water supply | affected by | operations
chemical agents | found in | water supply
arsenic | chemical agent | found in | water supply
acetic anhydride | chemical agent | found in | water supply
benzene | chemical agent | found in | water supply
dioxide of clorina | chemical agent | found in | water supply
people | youngest of | 30
people | undergo | unusually high index
people | associated chronic disease | to toxins
people | produced by | operations
people | perforate of the gas | operations
people | health for all | Web site
people | medical file | center
people | health of Elodis Community | center

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly",7.186415910720825,1357,256
118,0," Elian Karel | leader | Kronos
Elian Karel | born | Elodis
Elian Karel | leader | Kronos
Elian Karel | assassinated | 2009
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader | Kronos
Elian Karel | leader",7.20404577255249,1370,256
118,1," Elian | father | Henk Bodrogi
Elian | father | POK
Elian | father | Jeroen
Elian | father | Henk Bodrogi's father
Elian | father | Henk Bodrogi's father's father
Elian | father | Henk Bodrogi's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father's father's father's father's father's father
Elian | father | Henk Bodrogi's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father's father",7.216358184814453,1395,256
118,2," crowd | part of | assembly
assembly | part of | police
police | part of | crowd
crowd | part of | police
assembly | part of | police
batons | part of | police
aerosol | part of | police
pepper | part of | police

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",4.8269805908203125,1112,171
119,0," Citizens of Kronos | benefitted from | GAStech-Kronos
Citizens of Kronos | benefitted from | II
Citizens of Kronos | benefitted from | Sten Sanjorge
Citizens of Kronos | benefitted from | Kapelou the Jr
Citizens of Kronos | benefitted from | Luxury
GAStech | alliance | GAStech-Kronos
GAStech | alliance | II
GAStech | alliance | Sten Sanjorge
GAStech | alliance | Kapelou the Jr
Kronos | alliance | GAStech-Kronos
Kronos | alliance | II
Kronos | alliance | Sten Sanjorge
Kronos | alliance | Kapelou the Jr
II | alliance | GAStech-Kronos
II | alliance | Sten Sanjorge
II | alliance | Kapelou the Jr
Sten Sanjorge | alliance | GAStech-Kronos
Sten Sanjorge | alliance | II
Sten Sanjorge | alliance | Kapelou the Jr
Kapelou the Jr | alliance | GAStech-Kronos
K",7.168333292007446,1270,256
120,0," POK | representatives of the social activist group | Elodis
POK | representatives of the social activist group | Nespola
POK | representatives of the social activist group | Health
POK | representatives of the social activist group | Minister
POK | representatives of the social activist group | Kronos
POK | representatives of the social activist group | Water
POK | representatives of the social activist group | Contamination
POK | representatives of the social activist group | Diseases
POK | representatives of the social activist group | Government
POK | representatives of the social activist group | Responsive
POK | representatives of the social activist group | Doctor
POK | representatives of the social activist group | Suffering
POK | representatives of the social activist group | People
POK | representatives of the social activist group | Doctor
POK | representatives of the social activist group | Suffering
POK | representatives of the social activist group | People
POK | representatives of the social activist group | Doctor
POK | representatives of the social activist group | Suffering
POK | representatives of the social activist group | People
POK | representatives of the social activist group | Doctor
POK | representatives of the",7.193586587905884,1306,256
120,1," Elodis | contamination | water supply
Elodis | disease | water supply
Elodis | deaths | water supply
Elodis | residents | water supply
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK | group | 1997
POK | answer | contamination
POK | formed | 1997
POK |",7.146015644073486,1135,256
121,0," Henk Bodrogi | occupation | soybean farmer
Henk Bodrogi | occupation | soybean farmer
Kronos | country | unknown
Ferro | company | unknown
tractor | object | unknown
soybeans | object | unknown
Earth | object | unknown
200 years | time period | unknown
small piece | object | unknown
package | object | unknown
per | unit | unknown
years | time period | unknown
occupied | state | unknown

Example",3.004347801208496,1329,102
121,1," nan | business | good
nan | business | recent
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business | increased
nan | business | equipment
nan | business | time
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business | increased
nan | business | equipment
nan | business | time
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business | increased
nan | business | equipment
nan | business | time
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business | increased
nan | business | equipment
nan | business | time
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business | increased
nan | business | equipment
nan | business | time
nan | business | benefits
nan | business | good
nan | business | added
nan | business | cultivated area
nan | business |",7.19097375869751,1310,256
121,2," Health for all | international agency | International agency
Health for all | mission | bring the healthy water to the communities
Health for all | representative | representative of the health for all
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all | representative | following day
Health for all",7.205349683761597,1315,256
121,3," Joclyn Reynolds | coordinator | health for all
Joclyn Reynolds | coordinator | Asia South-Eastern
Joclyn Reynolds | coordinator | satellite
Joclyn Reynolds | coordinator | office
Joclyn Reynolds | coordinator | field
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | earthquake
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis
Joclyn Reynolds | coordinator | Elodis",7.20703125,1301,256
121,4," GAStech | company | Tiskele
GAStech | company | Elodis
GAStech | company | Fluss hank
GAStech | company | Senior executive
GAStech | company | Representatives
GAStech | company | Material
GAStech | company | Financial aid
GAStech | company | Efforts
GAStech | company | Cleaning
Tiskele | company | GAStech
Elodis | company | GAStech
Fluss hank | company | GAStech
Senior executive | company | GAStech
Representatives | company | GAStech
Material | company | GAStech
Financial aid | company | GAStech
Efforts | company | GAStech
Cleaning | company | GAStech


Text:",4.939168214797974,1327,173
121,5," Kronos | country | Elodis
Kronos | country | Elodis
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis | country | Kronos
Elodis",7.192922830581665,1323,256
121,6," Pondo Reese | editor | ms
Pondo Reese | editor | editor
1998 | publication date | 15 May
15 May | publication date | 1998

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities and include them in the output.

Example",4.039597749710083,1116,142
122,0," Daily Pegasus | publication date | 2013/06/22
Daily Pegasus | location | Abila
Daily Pegasus | location | Kronos
Daily Pegasus | location | government officials
Daily Pegasus | location | officials of the government of Kronos
Daily Pegasus | location | corruption
Daily Pegasus | location | cleaning
Daily Pegasus | location | toxic sweepings
Daily Pegasus | location | river of Tiskele
Daily Pegasus | location | Elodis
Daily Pegasus | location | president Kapelou
Daily Pegasus | location | capital building of Abila
Daily Pegasus | location | citizens
Daily Pegasus | location | voices
Daily Pegasus | location | chosen civil employees
Daily Pegasus | location | years
Daily Pegasus | location | lives
Daily Pegasus | location | incongruencias
Daily Pegasus | location | printed aviators
Daily Pegasus | location | local businesses
Daily Pegasus | location | donations
Daily Pegasus | location | form of life
Daily Pegasus | location | lives
Daily Pegasus | location | incongruencias
Daily Pegasus | location | printed aviators
Daily Pegasus | location | local businesses
Daily Pegasus | location | donations
Daily Pegasus | location | form of life
Daily Pegasus | location | lives",7.053202152252197,1382,256
122,1," Sri Lanka | country | Sri Lanka
Sri Lanka | contains administrative territorial entity | Sabaragamuwa
Sri Lanka | contains administrative territorial entity | Uva Provinces
Sri Lanka | contains administrative territorial entity | Udawalawe Reservoir
Sri Lanka | contains administrative territorial entity | Walawe River
Sri Lanka | contains administrative territorial entity | Colombo
Sri Lanka | contains administrative territorial entity | Udawalawe National Park
Sri Lanka | contains administrative territorial entity | Sabaragamuwa
Sri Lanka | contains administrative territorial entity | Uva Provinces
Sri Lanka | country | Sri Lanka
Sri Lanka | contains administrative territorial entity | Sabaragamuwa
Sri Lanka | contains administrative territorial entity | Uva Provinces
Sri Lanka | country | Sri Lanka
Sri Lanka | contains administrative territorial entity | Sabaragamuwa
Sri Lanka | contains administrative territorial entity | Uva Provinces
Sri Lanka | country | Sri Lanka
Sri Lanka | contains administrative territorial entity | Sabaragamuwa
Sri Lanka | contains administrative territorial entity | Uva Provinces
Sri Lanka | country | Sri Lanka
Sri",7.111723184585571,1442,256
122,2," Civil employees | occupation | Banks
Civil employees | occupation | Cafes
Civil employees | occupation | Posts
Civil employees | occupation | Messages
Civil employees | occupation | Truth
Civil employees | occupation | Justice
Aviators | occupation | Civil employees
Aviators | occupation | Banks
Aviators | occupation | Cafes
Aviators | occupation | Posts
Aviators | occupation | Messages
Aviators | occupation | Truth
Aviators | occupation | Justice
Great homes | occupation | Civil employees
Great homes | occupation | Aviators
Boats | occupation | Civil employees
Boats | occupation | Aviators
Automobiles | occupation | Civil employees
Automobiles | occupation | Aviators
Luxury | occupation | Civil employees
Luxury | occupation | Aviators

Text:",4.824937105178833,1155,174
123,0," Kronos | location | Elodis
Elodis | location | Kronos
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyperactive acid retirement
HASR | technique | hyper",7.301275014877319,1390,256
124,0," Luis Araullo | president | Press Conference
Luis Araullo | president | Press Conference
President | press conference | Luis Araullo
Foreign Investment | fiscal incentives | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
Fiscal Incentives | foreign investment | Kronos
",7.3227012157440186,1329,256
124,1," 14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition | President
14 | opposition |",7.164298057556152,1135,256
125,0," Kronos | location | Elodis
Kronos | location | Tiskele
GAStech | location | Tiskele
Tiskele | location | Kronos
POK | organization | GAStech
POK | organization | Tiskele
POK | organization | Kronos
POK | organization | federal police
POK | organization | demonstrators
POK | organization | songs
POK | organization | farmers
POK | organization | weavers
POK | organization | mother country
2005/04/07 | publication date | 2005/04/07
8 | time | local time

Example",3.933570384979248,1323,137
126,0," Silvia Marek | leader of the protectors of the social organization of the action of Kronos | Kronos
Kronos | location | ABILA
Citizens | assembly | Kronos
Citizens | protest | Kronos
Citizens | morning | Kronos
Citizens | issue | Kronos
Citizens | problem | Kronos
Citizens | corruption | Kronos
Citizens | nepotism | Kronos
Citizens | favoritism | Kronos
Civil employees | need to hear | Silvia Marek
Civil employees | knowledge | Silvia Marek
Civil employees | voice | Silvia Marek
Civil employees | demand | Silvia Marek
Civil employees | change | Silvia Marek
Civil employees | meeting | Silvia Marek
Civil employees | park | Silvia Marek
Civil employees | city | Silvia Marek
Civil employees | Elodis | Silvia Marek
Civil employees | noon | Silvia Marek

Text:",5.846157073974609,1315,208
